Date,XLK,XLC,XLY,XLE,XLI,XLV,XLP,XLB
2010-09-29,-0.0021593253922856936,,-0.00711334424113208,0.010640227736572472,-0.000318280805618687,-0.003585591837801716,-0.002850574072646661,-0.007838106750473361
2010-09-30,-0.0038941618314309867,,-0.0026868476017558596,0.00035691957654315765,-0.003821561570470533,-0.002616983258249217,-0.003574211215474521,-0.0039503347093079455
2010-10-01,0.00043420642130498344,,0.0011973025124893955,0.013378210481832076,0.0009588922109151632,0.0,0.0017936728389253975,0.013117805730711973
2010-10-04,-0.00825021018768346,,-0.0020928945504988805,-0.012497546456970099,-0.01053958561320345,-0.009839069236696418,-0.002864362430452072,-0.0159588473508121
2010-10-05,0.01970262409765433,,0.020971178779444433,0.023529310152231142,0.026791308226156607,0.018549045679688847,0.009335448370506594,0.028151749387809843
2010-10-06,-0.004723214838521672,,-0.006748784708420552,0.008882261097116206,0.005972736999926953,-0.0039025773227191474,0.004269032523725125,0.009523627036939208
2010-10-07,0.0,,0.004726750776942623,-0.005006149928441395,-0.002187127389158161,0.0019590148716797096,-0.003542456090498858,-0.010023730116712093
2010-10-08,0.005608351644305509,,0.010291280795420299,0.012491198605854681,0.008455787854509733,0.002606831686197797,0.0021331541646867347,0.019654839278719693
2010-10-11,0.0017160226016068592,,0.0002905958269820985,0.002741625538408954,-0.0027947244332398036,0.0006497908316269729,0.0010638931478621494,-0.0017521440202739047
2010-10-12,0.005995890609313159,,0.0023277201171587603,-0.001538072086475606,-0.0006230024695041969,0.002273559603641395,0.0024807431755806686,0.002632558938071128
2010-10-13,0.008088345753024528,,0.0014515303185798079,0.012151375898770578,0.016516276477101632,0.007129114334366804,0.00848353337681429,0.016048998316758878
2010-10-14,0.00042269850368303885,,-0.0011593403014258374,-0.001521619915097805,-0.005824580284603975,-0.001930810435480601,0.0003503367380737199,-0.009476918963939096
2010-10-15,0.016884465499948265,,0.007254404366436429,0.0027094797656619374,-0.0061674472236251665,0.0041909267784256965,0.002452519646558571,0.002899455231378356
2010-10-18,0.006641840225783735,,0.001440391475592051,0.002702049210378421,-0.0006205245302093321,0.009309548670444867,0.0034951006442274224,0.004336303916884887
2010-10-19,-0.017731977980954494,,-0.01812385191406629,-0.019875164043065774,-0.013349957522538092,-0.018765372239433975,-0.012190296881873786,-0.025618845636698917
2010-10-20,0.008396111154640673,,0.012891806385030513,0.012888511109231171,0.014159901425069732,0.009399995559260743,0.008814824750331685,0.020679226104569626
2010-10-21,0.0008324543982789478,,0.005785365099491457,-0.000508927830569883,0.00806689812210526,0.0025688409787847366,0.0034951006442274224,-0.00028913661942009394
2010-10-22,0.002911654645553652,,0.005464120782471493,0.006620527286521405,-0.00030754365363272473,0.00032057158440079725,0.0034836381601330846,-0.007238068901031847
2010-10-25,0.0029032015253454,,0.006292904061919291,0.0026978392772845083,0.003386536749446778,0.005443264730560449,0.0024296360149476115,0.021580346179686183
2010-10-26,0.002481808972465638,,0.004264232458510264,0.0020184514955576827,-0.004602290183340241,-0.002865828656176461,-0.005540080092460542,-0.005994845914879532
2010-10-27,0.002887920982241443,,-0.006227324575831972,-0.004196085366920843,-0.007398718275492211,-0.006068575974542578,-0.005223026011911824,-0.009189645453262063
2010-10-28,0.0,,0.004557582602402022,-0.0021914374414028215,-0.002173780296800154,0.005784106860744043,0.0035002994965946943,0.0005794934720753098
2010-10-29,0.001645722755659218,,-0.00028394949916243917,0.0006758449016162071,0.0015559806107234841,-0.004153515089109994,0.003487785126815357,0.008110808788554191
2010-11-01,0.0008208835075307341,,-0.001985394326013079,0.0011819570408018176,0.0,0.0,-0.0041708966308209305,-0.0005744982087589889
2010-11-02,0.009848295266439377,,0.011366742112394634,0.010959355041667118,0.009633393818455849,0.009624981720166348,0.005933526796964905,0.010351312205056251
2010-11-03,0.005688623239418877,,0.0050578706167414555,0.0021680883724974898,0.0015393687707772052,0.0006355746905135629,0.003123124787541176,-0.002846047475823288
2010-11-04,0.014949394855597653,,0.01565553408349518,0.031785779523710644,0.02120406187468027,0.00476307054155245,0.012105957476498563,0.03281961074152484
2010-11-05,-0.0007960015483200467,,0.00495440150150861,0.005000025008461195,0.006018894988514045,-0.006004968635654695,-0.005125740175490279,0.003592232408031526
2010-11-08,0.0007966356715480849,,-0.001642671761399539,0.0030487096795599467,-0.004187599124348629,-0.002543599211892955,-0.0017180838488602967,0.0024781737707477713
2010-11-09,-0.002786565457733148,,-0.009053932433186862,-0.0019200673134769364,-0.009011643984143558,-0.004144167020602607,-0.005161417031001148,-0.01757790207424592
2010-11-10,0.0007983194575134078,,0.0088593236348109,0.012825142806246914,-0.0003034241962374118,-0.00032012706213857545,-0.0031134012469333783,0.005031893121896669
2010-11-11,-0.015157653853427266,,-0.0013720083423380824,0.011079310702017509,-0.005761157301421127,0.0028820661866280073,0.0010413450180550843,0.010292451020911031
2010-11-12,-0.014175482540472073,,-0.010443074570939181,-0.014715180848055565,-0.011588535988187765,-0.012452506220169135,-0.004853342391504811,-0.02230160243661905
2010-11-15,-0.0028762485811659744,,-0.0019432747473123735,-0.005084144850346695,0.003085232806335103,0.0003235772406173787,0.00034885115173177716,-0.007885499131594198
2010-11-16,-0.018128929260628812,,-0.013633907517520805,-0.018683822090338587,-0.01599483977629501,-0.014544431389076351,-0.011142293103488576,-0.02157248223863162
2010-11-17,0.0004192506187907785,,0.008744646864231376,0.004067971596846798,0.0006248604580749717,0.0016399265668429752,0.00035224838026803873,-0.00029003727694720816
2010-11-18,0.016778733064027884,,0.008669357625421537,0.0220425236324715,0.020306451516402424,0.014079837427470432,0.013375492494426489,0.01886263979560865
2010-11-19,0.002887920982241443,,0.0047127799529798065,0.008404411675815071,0.00306177299017385,0.0009689952874882835,0.0006948521006848729,0.007974886663526304
2010-11-22,0.005759113371808455,,0.00469067383934374,-0.0031448176647844717,-0.0021370107961292684,0.0003225250481195818,0.0,0.0025430730244213606
2010-11-23,-0.014724006981338356,,-0.014830738699435742,-0.019562152348381656,-0.01376518262898907,-0.01451135739024978,-0.011801551733470528,-0.019166226283448773
2010-11-24,0.01660391925025073,,0.020629885555725425,0.018021377210974965,0.022642269799828085,0.009489523061523286,0.00772733802040948,0.01925300675166186
2010-11-26,-0.009799371058705098,,-0.008194202381947568,-0.012012156438326538,-0.008189370439436683,-0.00875237428165998,-0.006622731865464582,-0.016915266409364582
2010-11-29,-0.0024742564685272805,,-0.0022033519982357364,0.00671900401935166,-0.0003058028750624331,-0.0009808645879049172,-0.0017540396607288455,0.008603422754508872
2010-11-30,-0.009921477465493322,,-0.0022080262247341498,-0.003496052286175333,-0.002447561925082109,-0.00916535519868844,-0.0045695410377570855,0.0005680788312161233
2010-12-01,0.021294032278655006,,0.0213001203732337,0.029660190588985058,0.025759127406172366,0.0191611252691839,0.016242918663438966,0.02728102017379408
2010-12-02,0.011856142328922292,,0.013000998767883853,0.014867605818692287,0.015546279430872056,0.007778964217733497,0.0006948909965076577,0.01521413707058561
2010-12-03,0.0024243670153076824,,0.0005344445630177663,0.004425452741817715,0.0020603644926033837,0.0,0.0003474572565835832,0.008446911562012271
2010-12-06,0.0,,0.001068935408722993,0.003343138630025777,-0.0005877545264038053,-0.0064326328127566335,-0.002429838366577175,0.0016212196405411827
2010-12-07,0.0012093935964230251,,0.0005343286092585053,-0.003786015992227054,0.0026457377561068807,0.0006473473113475237,0.0055671689671430435,0.0013487584397051666
2010-12-08,0.008453735666712925,,-0.002668182644518624,-0.004712183270993209,-0.003518017327393874,0.0009707957059676975,0.003805677653091477,-0.01050634460810318
2010-12-09,0.0007983194575134078,,0.0013373823897189219,0.002290979224903067,0.0029418934903684413,0.0016161552732751883,0.002758130909634504,0.00544511740751541
2010-12-10,0.004786657067165301,,0.003473389307344199,0.004113844552175561,0.00909372557579502,0.009680240291989772,0.0017191654938024659,0.008664948719145027
2010-12-13,-0.0019848461409150975,,-0.00479233983231242,0.00849759544096984,0.0005812324280187742,0.0015979981479015137,0.0,0.005369034814043827
2010-12-14,0.001590829688051132,,-0.0002677977858548397,-0.004664485422219311,0.004648716300404976,0.010210585071213751,0.004804341782969068,-0.00080094512652229
2010-12-15,-0.003971176449499847,,-0.00321097308269791,-0.00544187922583117,-0.004049146550408889,-0.0031586456280160435,0.0010244869402056267,-0.005344642989102089
2010-12-16,0.0015948225249260428,,0.007248148465295534,0.005624354954489652,0.011034302355455106,0.006970834221561084,0.008870628569814576,0.009403258895622768
2010-12-17,0.0019976577318416844,,0.0016086713121061802,0.00034851252335665883,-0.0029731913361048523,0.001708248012373792,0.0015690250771944747,0.007862439785626618
2010-12-20,0.0007974886513200108,,0.005888721702477451,0.006526207816025975,-0.00028965869188279925,-0.0003158723055884938,-0.0010215115832169497,0.0031948354155950653
2010-12-21,0.005976445314427092,,0.0042578068601129004,0.010102714649954603,0.00810882020528747,-0.0025267594019118267,-0.0023868838530317626,0.010084597592374678
2010-12-22,-0.0011886875656822449,,0.0013240982102071808,0.0034328475717360085,0.002297690712087741,0.0028499326083528675,0.004442896367871985,-0.000524629458525161
2010-12-23,-0.00039629931659213025,,-0.004233176194589183,0.0028271897827329973,-0.0020059615242482565,-0.0006315098782275763,0.00034009074002416817,0.0026280331934711576
2010-12-27,0.001983486913091692,,-0.002923691493372127,-0.0035606872571039005,0.0017234665427068308,-0.001895805098646175,-0.0047617156762241875,0.00157312603351345
2010-12-28,-0.0011878472763030556,,-0.002131971854568926,0.003722311163304459,-0.0005738889069364372,0.0006331091865861005,0.002734295183988378,0.002094252603752844
2010-12-29,0.0019818220928993213,,0.003205618249375153,0.009937211150878422,0.0008604166716772443,0.00031647189573558165,0.0003408672110956079,0.004179751751517191
2010-12-30,-0.0023736305577671812,,-0.0018639535230616788,0.0008810461163928363,-0.0017191355316530377,-0.003478992350025467,-0.0017037553011600703,0.0
2010-12-31,-0.001189268496121887,,-0.0021341056716718265,0.0014676838681997317,0.0011483314874054518,-0.00031716170394713306,0.00034172709762736453,-0.0007802201161702937
2011-01-03,0.01111543620762423,,0.01176164057162965,0.007472889148657291,0.007169149241479156,0.009206271488760409,0.0013644696634718123,0.008070977447871774
2011-01-04,0.003926295281180936,,-0.005548230268208609,-0.008580927300274377,-0.0014234355934999998,0.003145162717291594,-0.002725811572835468,-0.006715079971991056
2011-01-05,0.0058660441909514915,,0.008235637458946288,0.00396066732215461,0.005132744901448216,0.0021955426172266534,0.000342077316581646,0.002340327434877887
2011-01-06,0.0058323794069627954,,-0.006060732204506425,-0.009497310185601515,-0.001702370316427504,0.004067528998424663,-0.003415557113100709,-0.005188230090268031
2011-01-07,-0.004638811880401272,,-0.0005296038830799876,0.007228236185319092,0.0019890764320542598,-0.0006234762515316961,-0.005140746146940822,-0.0010426891032505603
2011-01-10,0.0007769199167317886,,-0.0007956185494173429,-0.003954380546320357,0.0014183602026789366,-0.002806157180345603,0.0006891140191551681,0.0013045510008047323
2011-01-11,-0.0015525429020866177,,-0.00026625040253003274,0.016615434899118542,0.0036813621838733823,0.005002874337854291,-0.0006886394680436503,0.00808143111007098
2011-01-12,0.008938846467945627,,0.002390124015615669,0.013739853976898697,0.008183129595622063,0.005289763122173108,0.008267377433909706,0.009826962321348276
2011-01-13,-0.0007701853493611299,,-0.001589677455143823,-0.002853385938755615,0.0011191930660656713,-0.005261928765438073,0.0020499958091826365,-0.0087067986152769
2011-01-14,0.008866660368098689,,0.006102603052325017,0.010874243693824948,0.003914003990498571,0.0012446274698836302,0.0,0.002325212668386145
2011-01-18,0.0011467214212381727,,0.0029006670934841328,0.006228164281079085,0.007240626179070064,0.0037293178982849007,0.0006818682935085807,0.0054126177490070315
2011-01-19,-0.007252140004610164,,-0.00999137805073913,-0.012097306831954646,-0.010505943220480485,-0.006811270730117003,-0.00204430945237144,-0.02307182297311572
2011-01-20,-0.0053824583219445055,,0.0021243041138450103,-0.007119791189669433,-0.005029273839271986,0.0024939873022700176,0.005121045724087558,-0.014169417660957584
2011-01-21,-0.0057985600049994535,,0.0023859932955327956,0.0053062102842482695,0.00814377482837525,0.0009323310286777353,0.0016983507946854992,-0.002395350078212566
2011-01-24,0.01399723823100718,,0.003965773167610376,0.003708670278384174,0.009470497402095601,-0.0012424633321280742,0.001695373302544434,0.010672485809101628
2011-01-25,0.004601369885102402,,0.0005266609003475864,-0.0028419798330865387,-0.0011035831470193047,0.0,0.0033854968597410995,0.0013198437772599103
2011-01-26,0.005724988842415568,,0.00157884881721726,0.02394501488616374,0.005801159993380489,-0.0012440860437994417,-0.002699629621072064,0.021091666472881965
2011-01-27,0.0034153335531605933,,0.007885239641476804,-0.005846555799189357,0.003570351762125057,0.002491194271480257,-0.010148448987755354,-0.00826250695378905
2011-01-28,-0.02307099533827983,,-0.03259483808737462,-0.004340234234320284,-0.019430379733633818,-0.01801771980573541,-0.009569292463716739,-0.015620607025815025
2011-01-31,0.006194209445737453,,0.002156292325901754,0.028688070485983985,0.011442401445756145,0.0022143625560675506,-0.003450717075500598,0.016661702264189726
2011-02-01,0.016929909548819122,,0.011833595970011324,0.016267936693840745,0.014072893412459653,0.017992705862733605,0.007271327932867555,0.026795342047096327
2011-02-02,0.0018914874226427791,,-0.0029233116387537006,-0.0008073196054680931,-0.0032650115940437985,-0.0034112610340033545,-0.003781168064551532,-0.001773557913270496
2011-02-03,0.0015107390136814836,,0.011729978370977667,0.0005383304344421802,0.0005457777409101361,0.0012446274698836302,0.005175926045948964,0.0043150924940256186
2011-02-04,0.006410272786993465,,0.006851412439394355,-0.002556148109120193,0.003546902617569403,0.004661454862124215,0.005835922982204256,0.00025319749477348275
2011-02-07,0.0048706783813412535,,0.005234190372589653,0.00580034445808586,0.009516133633552304,-0.0015468132320938244,0.001365330429885736,0.005304956646937198
2011-02-08,0.00410131990164575,,0.011975875722200158,-0.003352598872293555,0.006733399211947155,0.002788055218831076,0.00477135305077625,0.0032671202488243622
2011-02-09,-0.0018564560974029254,,0.006688952937138559,-0.012650024836979967,-0.00026812721803903816,-0.0021620670717713564,0.0016963407031589384,-0.009017624427022919
2011-02-10,-0.004464598455577673,,0.001277474054132366,0.01022215205203536,0.005352153275292704,0.0003096345997177785,-0.0037251207669904973,0.0017691253097789073
2011-02-11,0.0052313442380784725,,0.010209801062074364,-0.00013459110207902913,0.007453097272603015,0.0021664645129078064,0.005438456260255409,0.005551345654481787
